A21x12_154,1,13_ammonia-ethene_1p8_dim_A21x12,-1,13_ammonia-ethene_1p0_monA_A21x12,-1,13_ammonia-ethene_1p0_monB_A21x12,-0.00016414094129252226
A21x12_155,1,13_ammonia-ethene_1p9_dim_A21x12,-1,13_ammonia-ethene_1p0_monA_A21x12,-1,13_ammonia-ethene_1p0_monB_A21x12,-0.00012589450836999281
A21x12_156,1,13_ammonia-ethene_2p0_dim_A21x12,-1,13_ammonia-ethene_1p0_monA_A21x12,-1,13_ammonia-ethene_1p0_monB_A21x12,-0.00009720968367809571
A21x12_157,1,14_ethene-dimer_0p9_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.0007760838680529936
A21x12_158,1,14_ethene-dimer_1p0_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.0017306510897444583
A21x12_159,1,14_ethene-dimer_1p1_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.001439022038710171
A21x12_160,1,14_ethene-dimer_1p2_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.0010039688642163984
A21x12_161,1,14_ethene-dimer_1p3_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.0006661253734007214
A21x12_162,1,14_ethene-dimer_1p4_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.0004398339786090888
A21x12_163,1,14_ethene-dimer_1p5_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.00029481625377783126
A21x12_164,1,14_ethene-dimer_1p6_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.00020238737421505174
A21x12_165,1,14_ethene-dimer_1p7_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.0001418305220877134
A21x12_166,1,14_ethene-dimer_1p8_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.0001019904877934119
A21x12_167,1,14_ethene-dimer_1p9_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.00007489926447328686
A21x12_168,1,14_ethene-dimer_2p0_dim_A21x12,-1,14_ethene-dimer_1p0_monA_A21x12,-1,14_ethene-dimer_1p0_monB_A21x12,-0.000055776048012022136
A21x12_169,1,15_methane-ethene_0p9_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.00024382100988112532
A21x12_170,1,15_methane-ethene_1p0_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.0008063622941166628
A21x12_171,1,15_methane-ethene_1p1_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.0006501893596830009
A21x12_172,1,15_methane-ethene_1p2_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.00043027237037845646
A21x12_173,1,15_methane-ethene_1p3_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.00027250583457302243
A21x12_174,1,15_methane-ethene_1p4_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.00017210894815138257
A21x12_175,1,15_methane-ethene_1p5_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.0001099584946522722
A21x12_176,1,15_methane-ethene_1p6_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.0000733056631015148
A21x12_177,1,15_methane-ethene_1p7_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.00004940164252493389
A21x12_178,1,15_methane-ethene_1p8_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.00003346562880721328
A21x12_179,1,15_methane-ethene_1p9_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.000023904020576580912
A21x12_180,1,15_methane-ethene_2p0_dim_A21x12,-1,15_methane-ethene_1p0_monA_A21x12,-1,15_methane-ethene_1p0_monB_A21x12,-0.00001752961508949267
A21x12_181,1,16_borane-methane_0p9_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.0014724876675173842
A21x12_182,1,16_borane-methane_1p0_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.002360123631594422
A21x12_183,1,16_borane-methane_1p1_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.001996782518830392
A21x12_184,1,16_borane-methane_1p2_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.0014342412345948548
A21x12_185,1,16_borane-methane_1p3_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.0009673160326656409
A21x12_186,1,16_borane-methane_1p4_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.0006390341500805964
A21x12_187,1,16_borane-methane_1p5_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.0004238979648913682
A21x12_188,1,16_borane-methane_1p6_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.0002852546455471989
A21x12_189,1,16_borane-methane_1p7_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.00019441936735619143
A21x12_190,1,16_borane-methane_1p8_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.00013704971797239723
A21x12_191,1,16_borane-methane_1p9_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.00009720968367809571
A21x12_192,1,16_borane-methane_2p0_dim_A21x12,-1,16_borane-methane_1p0_monA_A21x12,-1,16_borane-methane_1p0_monB_A21x12,-0.00007011846035797068
A21x12_193,1,17_methane-ethane_0p9_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.0004892356211340227
A21x12_194,1,17_methane-ethane_1p0_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.0013163147330837223
A21x12_195,1,17_methane-ethane_1p1_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.0010597449122284205
A21x12_196,1,17_methane-ethane_1p2_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.0007059654076950229
A21x12_197,1,17_methane-ethane_1p3_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.00044780198546794916
A21x12_198,1,17_methane-ethane_1p4_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.0002836610441754268
A21x12_199,1,17_methane-ethane_1p5_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.00018326415775378702
A21x12_200,1,17_methane-ethane_1p6_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.00012111370425467662
A21x12_201,1,17_methane-ethane_1p7_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.0000812736699603751
A21x12_202,1,17_methane-ethane_1p8_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.00005736964938379419
A21x12_203,1,17_methane-ethane_1p9_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.00003984003429430153
A21x12_204,1,17_methane-ethane_2p0_dim_A21x12,-1,17_methane-ethane_1p0_monA_A21x12,-1,17_methane-ethane_1p0_monB_A21x12,-0.000030278426063669155
A21x12_205,1,18_methane-ethane_0p9_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,0.00009561608230632365
A21x12_206,1,18_methane-ethane_1p0_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,-0.0009657224312938689
A21x12_207,1,18_methane-ethane_1p1_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,-0.0007219014214127436
A21x12_208,1,18_methane-ethane_1p2_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,-0.00043027237037845646
A21x12_209,1,18_methane-ethane_1p3_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,-0.00024860181399644147
A21x12_210,1,18_methane-ethane_1p4_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,-0.0001466113262030296
A21x12_211,1,18_methane-ethane_1p5_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,-0.00008924167681923542
A21x12_212,1,18_methane-ethane_1p6_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,-0.000055776048012022136
A21x12_213,1,18_methane-ethane_1p7_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,-0.0000366528315507574
A21x12_214,1,18_methane-ethane_1p8_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,-0.000025497621948352974
A21x12_215,1,18_methane-ethane_1p9_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,-0.00001752961508949267
A21x12_216,1,18_methane-ethane_2p0_dim_A21x12,-1,18_methane-ethane_1p0_monA_A21x12,-1,18_methane-ethane_1p0_monB_A21x12,-0.000012748810974176487
A21x12_217,1,19_methane-dimer_0p9_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.00027409943594479446
A21x12_218,1,19_methane-dimer_1p0_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.0008462023284109643
A21x12_219,1,19_methane-dimer_1p1_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.0006788741843748979
A21x12_220,1,19_methane-dimer_1p2_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.00044939558683972113
A21x12_221,1,19_methane-dimer_1p3_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.00028206744280365474
A21x12_222,1,19_methane-dimer_1p4_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.00017848335363847083
A21x12_223,1,19_methane-dimer_1p5_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.00011473929876758837
A21x12_224,1,19_methane-dimer_1p6_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.00007649286584505893
A21x12_225,1,19_methane-dimer_1p7_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.00005099524389670595
A21x12_226,1,19_methane-dimer_1p8_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.00003505923017898534
A21x12_227,1,19_methane-dimer_1p9_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.000025497621948352974
A21x12_228,1,19_methane-dimer_2p0_dim_A21x12,-1,19_methane-dimer_1p0_monA_A21x12,-1,19_methane-dimer_1p0_monB_A21x12,-0.00001912321646126473
A21x12_229,1,20_Ar-methane_0p9_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.0002581634222270739
A21x12_230,1,20_Ar-methane_1p0_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.0006932165967208464
A21x12_231,1,20_Ar-methane_1p1_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.0005466052705178169
A21x12_232,1,20_Ar-methane_1p2_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.00036174751139225785
A21x12_233,1,20_Ar-methane_1p3_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.00022947859753517675
A21x12_234,1,20_Ar-methane_1p4_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.00014501772483125754
A21x12_235,1,20_Ar-methane_1p5_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.00009242887956277953
A21x12_236,1,20_Ar-methane_1p6_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.00006055685212733831
A21x12_237,1,20_Ar-methane_1p7_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.00003984003429430153
A21x12_238,1,20_Ar-methane_1p8_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.000028684824691897094
A21x12_239,1,20_Ar-methane_1p9_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.00002071681783303679
A21x12_240,1,20_Ar-methane_2p0_dim_A21x12,-1,20_Ar-methane_1p0_monA_A21x12,-1,20_Ar-methane_1p0_monB_A21x12,-0.000014342412345948547
A21x12_241,1,21_Ar-ethene_0p9_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.0002597570235988459
A21x12_242,1,21_Ar-ethene_1p0_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.000629472541849964
A21x12_243,1,21_Ar-ethene_1p1_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.0005083588375952874
A21x12_244,1,21_Ar-ethene_1p2_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.00034262429493099307
A21x12_245,1,21_Ar-ethene_1p3_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.00021832338793277236
A21x12_246,1,21_Ar-ethene_1p4_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.00013864331934416928
A21x12_247,1,21_Ar-ethene_1p5_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.00008764807544746335
A21x12_248,1,21_Ar-ethene_1p6_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.00005736964938379419
A21x12_249,1,21_Ar-ethene_1p7_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.00003984003429430153
A21x12_250,1,21_Ar-ethene_1p8_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.000027091223320125035
A21x12_251,1,21_Ar-ethene_1p9_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.00001912321646126473
A21x12_252,1,21_Ar-ethene_2p0_dim_A21x12,-1,21_Ar-ethene_1p0_monA_A21x12,-1,21_Ar-ethene_1p0_monB_A21x12,-0.000014342412345948547
