BzDC215_161,1,18_Benzene_H2S_3p750_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.004315313154621563
BzDC215_162,1,18_Benzene_H2S_3p800_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.004328858766281626
BzDC215_163,1,18_Benzene_H2S_3p850_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.004305273465979399
BzDC215_164,1,18_Benzene_H2S_3p900_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.004250612938927618
BzDC215_165,1,18_Benzene_H2S_4p000_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.004073245106249387
BzDC215_166,1,18_Benzene_H2S_4p100_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.0038373921032271224
BzDC215_167,1,18_Benzene_H2S_4p200_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.003571579394415543
BzDC215_168,1,18_Benzene_H2S_4p300_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.0032954082766874443
BzDC215_169,1,18_Benzene_H2S_4p500_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.0027580458941259055
BzDC215_170,1,18_Benzene_H2S_4p750_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.0021749471521945087
BzDC215_171,1,18_Benzene_H2S_5p000_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.0017069064293050544
BzDC215_172,1,18_Benzene_H2S_5p250_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.0013451589179127965
BzDC215_173,1,18_Benzene_H2S_5p500_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.0010689878001846984
BzDC215_174,1,18_Benzene_H2S_6p000_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.0006965631596015678
BzDC215_175,1,18_Benzene_H2S_6p500_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.0004739370479650109
BzDC215_176,1,18_Benzene_H2S_7p000_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.00033481564820931
BzDC215_177,1,19_Benzene_PH3_3p400_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,0.0032519029592380675
BzDC215_178,1,19_Benzene_PH3_3p500_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,0.0007150489355141237
BzDC215_179,1,19_Benzene_PH3_3p600_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.0008763213943374564
BzDC215_180,1,19_Benzene_PH3_3p700_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.0019214051739455738
BzDC215_181,1,19_Benzene_PH3_3p800_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.0025669730896504357
BzDC215_182,1,19_Benzene_PH3_3p900_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.002922824275967137
BzDC215_183,1,19_Benzene_PH3_4p000_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.0030732602454624195
BzDC215_184,1,19_Benzene_PH3_4p050_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.0030919053815121524
BzDC215_185,1,19_Benzene_PH3_4p100_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.003081546972595634
BzDC215_186,1,19_Benzene_PH3_4p200_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.002995014418108411
BzDC215_187,1,19_Benzene_PH3_4p300_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.002848562452042559
BzDC215_188,1,19_Benzene_PH3_4p400_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.002666891895660544
BzDC215_189,1,19_Benzene_PH3_4p500_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.0024681698046005677
BzDC215_190,1,19_Benzene_PH3_4p750_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.001968097694138495
BzDC215_191,1,19_Benzene_PH3_5p000_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.0015303353973127101
BzDC215_192,1,19_Benzene_PH3_5p250_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.001180061815797211
BzDC215_193,1,19_Benzene_PH3_5p500_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.0009096276630074923
BzDC215_194,1,19_Benzene_PH3_6p000_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.000550589273947247
BzDC215_195,1,19_Benzene_PH3_6p500_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.0003461302179488916
BzDC215_196,1,19_Benzene_PH3_7p000_BzDC215,-1,19_Benzene_PH3_monA_BzDC215,-1,19_Benzene_PH3_monB_BzDC215,-0.00022740691575187308
BzDC215_197,1,20_Benzene_SiH4_3p600_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,0.0018203708469752254
BzDC215_198,1,20_Benzene_SiH4_3p700_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,0.00023888084562863194
BzDC215_199,1,20_Benzene_SiH4_3p800_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.0008309037552419526
BzDC215_200,1,20_Benzene_SiH4_3p900_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.0015201363485333689
BzDC215_201,1,20_Benzene_SiH4_4p000_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.0019311261423133833
BzDC215_202,1,20_Benzene_SiH4_4p100_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.002141959603798827
BzDC215_203,1,20_Benzene_SiH4_4p150_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.002191520606460938
BzDC215_204,1,20_Benzene_SiH4_4p200_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.002212396784431152
BzDC215_205,1,20_Benzene_SiH4_4p250_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.0022095283019619625
BzDC215_206,1,20_Benzene_SiH4_4p300_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.002187536603031508
BzDC215_207,1,20_Benzene_SiH4_4p400_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.0021005259681327534
BzDC215_208,1,20_Benzene_SiH4_4p500_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.0019751095401742925
BzDC215_209,1,20_Benzene_SiH4_4p750_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.0015972666549271366
BzDC215_210,1,20_Benzene_SiH4_5p000_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.0012302602590080311
BzDC215_211,1,20_Benzene_SiH4_5p250_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.0009260417571367445
BzDC215_212,1,20_Benzene_SiH4_5p500_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.0006909855548003656
BzDC215_213,1,20_Benzene_SiH4_6p000_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.00038549217183166156
BzDC215_214,1,20_Benzene_SiH4_6p500_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.00022087315012760765
BzDC215_215,1,20_Benzene_SiH4_7p000_BzDC215,-1,20_Benzene_SiH4_monA_BzDC215,-1,20_Benzene_SiH4_monB_BzDC215,-0.00013163147330837223
